216

Ar	-0.3261906355506175	0.4575220619223681	-1.1667594541224973	2.5273024681924214
Ar	0.1226123319310704	0.014256147583108744	-1.0294338512549168	1.4711388391675537
Ar	0.34869212651375614	0.3555061369576912	-0.7490769719104295	0.27340693428627266
Ar	0.6570395882485711	0.4025522348333587	-0.48850862378223714	0.3994740960996146
Ar	-0.8432314939324747	0.6208604809880779	-0.5833871184324705	0.7277021675088723
Ar	-0.5628471433605216	0.3447968248970092	-0.9207351303632033	1.240754855983401
Ar	-0.21277187692672356	0.7295944584173295	-0.9008692398695032	0.5078752074650609
Ar	0.29210496518450596	0.7464161182696321	-0.8487280646704233	1.9677840395909487
Ar	0.669639769647768	0.5203731796748534	-0.9039168470960162	0.4595202431073108
Ar	0.8694243872847748	1.0551502845374814	-1.4089491131502425	0.2073540086049031
Ar	-1.8770921040567317	-0.4117529568613785	0.4387771311533033	1.2414874728039222
Ar	-1.9252018245654834	-0.5520498459190951	-0.2814343068539222	0.5131242624089501
Ar	-0.6772354362601849	-0.7257122587194198	-0.961953011749547	1.2839215040884313
Ar	-0.9704391506441133	-0.39495110561964114	-0.70700272570569	1.6979422992123094
Ar	0.17349213856037998	-1.7654938969534038	-1.373528942359975	0.6603579780803426
Ar	-0.2599732424202067	-1.0882701808971116	-0.26410052472323337	1.4183131248251146
Ar	-2.1044555404023444	-1.2588725495611792	0.021606722669921533	0.35310553987641896
Ar	-1.059324341636649	-0.41805035529818574	-0.20592423555051406	0.07178247228581706
Ar	-0.663804287802963	-0.38521840982765493	-0.49913176795497793	0.8351749046826338
Ar	-0.2843351318504822	-0.6290926255469254	-0.9450142833817637	0.782412949327724
Ar	0.08965598024123282	-0.9210680075229712	-0.27048457623373684	0.36908906458537005
Ar	0.43127672137600237	-0.6555952617601126	-0.8348980447204052	0.270205792272695
Ar	-1.3377290741336902	-0.15333164667912974	-0.32240665657679435	0.5688118718341331
Ar	-0.9578250575923786	-0.15578288931859738	-0.4264069941434463	1.3891475381411733
Ar	-0.5849000904645022	-0.08106209307587836	-0.1788950836200251	2.9387696447891845
Ar	0.024526244683449997	-0.5482269576431451	-0.40023295021669486	1.0895830881145558
Ar	0.3273288127953656	-0.6475024075083603	-0.474173184888543	0.5718309454827555
Ar	0.5002242878977381	-0.33393040126951823	-0.6128199197729551	0.7705163154951897
Ar	-1.5447766092858657	0.29381010368876986	-0.281607796342945	0.6445799760837293
Ar	-1.158680360539195	0.1412657616087974	-0.2676681941910705	3.224416379067666
Ar	-0.327625250193858	0.18759953207028518	-0.3705027759921304	0.6545999737785195
Ar	-0.14756077883664134	-0.07808269452991372	-0.5815688732469902	1.606045063103037
Ar	0.22212833505929022	-0.10867627436476178	-0.5296201816191817	1.593210051803761
Ar	0.5480123888862939	0.05130222549190236	-0.5786875424435388	0.353260331651911
Ar	-0.6475016571780816	0.3736074151926938	-0.4194324330320682	0.9445677012824355
Ar	-0.3109259561783108	0.48625190050507344	-0.6343307491382573	0.3853395764742925
Ar	0.023722956370331526	0.24424845540048074	-0.6393397116495825	1.438569593585193
Ar	0.02419629029227139	0.1160823273333979	-0.31495289136076643	1.3833243361790803
Ar	0.24613075819592992	0.44102604359137376	-0.3638264377821325	0.01915730711763239
Ar	0.8130827023752191	0.2694038815508491	-0.21200162049361826	0.23687196040029196
Ar	-0.6858960807137608	0.6872668113445077	-0.9359910817732516	0.6090554571929621
Ar	-0.10798206491737995	0.4884154344634786	-0.3129920234880938	0.7294829457171474
Ar	0.14825591162720753	0.7667665438802556	-0.5065801958382172	0.6065944564542051
Ar	0.5085044469527114	0.9177969254018161	-0.30337028537195	0.219474347062867
Ar	0.964785925511493	0.7164332936707182	-1.2094197252612178	1.3998401868601271
Ar	1.6289762669257137	-0.32929839516341397	-1.291883051171966	0.7419292065823124
Ar	-0.9189156795226101	-0.8079046507146496	-0.2147286363267861	1.5261992454950606
Ar	-0.9858569728689105	-0.977135742374356	1.3557205439511641	1.4506560289734804
Ar	-0.9375752736828591	-0.5764952883328343	0.10977021800090224	0.24676047815301572
Ar	-0.28978487289867266	-0.6166468237072416	-0.5160415190802415	1.2991914966105733
Ar	-0.1319221652825744	-0.6038298445575893	-0.055914835266263764	1.3929565314538137
Ar	0.6660332246456923	-0.850173504959239	-1.0171393746194795	1.5781437925006079
Ar	-1.7760195848195617	-0.1123063600698533	-0.3596272557888255	0.4894705637622333
Ar	-1.260143851838832	-0.7666285401840092	-0.07797106127194076	0.3753652026471991
Ar	-0.7119410623264781	-0.40392497066893507	-0.11771415914252391	0.18391886470071422
Ar	-0.3560787347509671	-0.3398040333914743	-0.279214395295845	3.2321120468291133
Ar	0.7020712876407923	-0.7177752585514016	-0.5732734541316353	0.626128650650984
Ar	0.31165149105796025	-1.0641280300835345	-0.047498406087003966	2.139963977311005
Ar	-1.4962236313336332	-0.36365583800248746	-0.07351570783358799	0.6195599940180337
Ar	-0.9242134980162551	-0.06361016423615223	-0.06486303105883993	0.96777456441793
Ar	-0.5028582128555807	-0.2767539147136126	0.23896985727408712	0.8985960927726969
Ar	0.41866010253199404	-0.46669294722010507	-0.18552648473704778	1.2156076585691256
Ar	0.6575110802013054	-0.21012735212155126	-0.28318738900229945	0.4828028791978535
Ar	0.7356143258930575	-0.18340041144558977	-0.874637157504219	0.7327799506720669
Ar	-1.1872907512964097	0.0028737662836838267	0.1311229906216876	0.2258210286294377
Ar	-0.376115821724711	0.3347084963557319	0.058214161859814366	2.1102725256232215
Ar	-0.20486448876262497	-0.04859589774378575	-0.100442571064994	0.19424619586834457
Ar	0.09462050764965053	-0.2513669708098583	-0.1942116087431926	2.1170046143301273
Ar	0.42695108148749583	0.14645613436063015	-0.25439771347161994	0.45076689598589753
Ar	0.8720805037857794	0.08877840003464932	0.14566872924284643	0.4039971511032
Ar	-0.7061502979904279	0.32879555783728415	-0.022455556587190836	3.6855779021585855
Ar	-0.4373076763127657	0.5419037903528817	-0.20027151175858707	1.1039472538245185
Ar	-0.023330334290443795	0.37161231565038777	0.04946817256280714	0.34581371394163135
Ar	0.33565565489774596	0.3905119882664821	0.0066861263330329984	1.152816091002066
Ar	0.5581073551575431	0.5534580555618651	-0.17379644710709272	0.6235336201022676
Ar	0.9131379567370499	0.10336774305206949	-0.6210371981993843	1.1367428858286732
Ar	-0.33075444485583494	1.143273235574407	-0.014531985825791035	1.6356940012085346
Ar	-0.9894938503134745	0.48922805543459363	-0.18898402778382323	0.8749303203893793
Ar	0.2385177447753282	0.7387450126460898	-0.1549546429569724	0.3087661409972712
Ar	0.5897265864725019	0.8642192236349194	0.0361134160425185	0.08901597561773968
Ar	1.1430753724215155	0.4883577421265864	-0.9368916166993531	1.266300373465423
Ar	1.663619494433476	1.5790635919153166	-0.5503563111748085	1.6408349890235876
Ar	-1.251443866271328	-0.88964005674735	0.32112647456493154	0.6672157732039742
Ar	-0.7997042425605966	-0.8037682369103812	1.0262764713152686	1.924533598793881
Ar	-0.7118691523201118	-0.5265670295998311	0.43274825579289866	0.5919065777608542
Ar	-0.5387117424146954	-0.6476954202223284	0.08672736405635416	0.43418635336243894
Ar	0.1747010922214286	-0.7020642060241397	0.027281179087003685	1.398165457412469
Ar	0.5785763207761107	-0.9868381031175915	0.3355587662192724	1.2195256525660443
Ar	-1.8396012661815746	-0.5873096033248235	0.08618801541165419	1.719337969344863
Ar	-1.4559166447949927	-0.581942469116037	0.2162438086080263	1.7605243270014135
Ar	-0.10523931905527378	-0.173299014910399	0.5390504697871795	0.16365682773543272
Ar	-0.11309386929557569	-0.6267765094345585	0.3154474995803236	0.74723377089216
Ar	0.4511786358529317	-0.5705213238311089	0.3953707478164273	2.7690754454450808
Ar	0.5361967345439381	-0.7398533596221903	0.07195859179982482	0.3008658052548129
Ar	-0.8816167000770517	-0.23576855945845088	0.23377700311011276	0.027164993456707965
Ar	-0.531360848443763	-0.010981072585021338	0.4961237933153132	1.752102904802976
Ar	-0.13920992298248827	-0.2859078610195024	0.14386461184744034	0.7929899859330978
Ar	0.22002583165359543	-0.35290082386491756	0.20284370748914698	0.18581499899780551
Ar	0.6363908576742466	-0.22241534749647018	0.12957947355097002	0.7343626629990487
Ar	1.1205807886996577	-0.6944586150162944	0.13867648628061274	0.792108584650106
Ar	-0.7066360992142723	0.06791677834053826	0.20640451026186812	1.1163013012415417
Ar	-0.24786688715703883	0.0561391367998939	0.3098017217148831	0.7607730289991804
Ar	0.16001668373768255	0.01708302079758875	0.013279294379123488	0.2783357202641535
Ar	0.5203818208835774	0.12150054371959411	0.14382931063688062	0.24511228471206095
Ar	0.677000687739283	0.1317552959624643	0.4597686167537924	0.7043768282189763
Ar	1.1107647466529305	-0.1800248201429415	0.2944104272898512	0.7526132083923789
Ar	-0.6714572357894829	0.7175314071514585	-0.017226327473010974	0.5551380595820035
Ar	-0.28143082734531266	0.7578713716353636	0.004400620596173923	0.7305739993426582
Ar	0.14178304664996366	0.6579198947886382	0.18374590788824988	2.831038798377354
Ar	0.8377953275758205	0.4949756131115044	0.12935405548584164	0.4284026212872886
Ar	0.9082967555562975	0.608029609530412	-0.3225274269967284	0.21097277333057135
Ar	1.3325498743992805	1.4995491716727714	-0.6546067949016743	1.9983090125572218
Ar	-0.4441951431992413	0.9388023481104716	0.6760948771264537	1.0297933368712333
Ar	-0.16961960326493158	0.8369464495746919	0.33357455086835647	1.8529405134227381
Ar	0.5379725180514574	0.8015718969145644	0.3651843428391916	0.6663444796693027
Ar	0.4944784469218314	0.40728035416717284	0.3344482433754895	1.2914129513705046
Ar	1.1997729063521128	0.805697420789235	-0.7220085670844951	0.2701075150720543
Ar	1.6677734257739891	1.4162377514888225	-0.8649155343086593	0.1996371405626743
Ar	-0.7596304690352564	-0.4859416412403646	0.8533012443767045	1.533924891363924
Ar	-0.8984606447116095	-0.7871541423462699	0.5754658518873462	1.8673292256022194
Ar	-0.49583969023951335	-0.8535653788736913	0.38387553726105467	1.354335757593357
Ar	-0.08849548315546304	-0.9800408035072081	0.017671817914181386	0.07614635676303146
Ar	0.2791716339810327	-0.887451761243415	0.5794182536615161	1.2250685980223361
Ar	0.9281587404439242	-0.9128829860427043	0.5660950055302667	1.3408488889140107
Ar	-1.04960310857943	-0.44272956813629283	0.42139152023208937	1.8747220130497795
Ar	-0.5426517231211226	-0.17998520135586885	0.8867527815079425	1.0694390048203883
Ar	0.10442991815565311	-0.44105774063229225	0.5748952406785663	0.16856091516081917
Ar	0.6156394056558588	-0.3686877783169277	0.6748636378190778	0.9035784108417919
Ar	0.8527212904320592	-0.521983374299028	0.42015951166230764	2.1412013892592006
Ar	1.253562748407512	-0.06222586405555936	0.6362860305440897	2.8037862740868493
Ar	-0.9257485578616155	-0.17965607839914055	0.6537370653305151	0.5355134382332729
Ar	-0.09041698849872239	0.1494974765906711	0.6058957763778638	2.3808314159529083
Ar	0.14583376794858932	-0.03901163544832764	0.7787614456188263	1.644245922064194
Ar	0.3624680163651313	-0.1486834148711152	0.4944922517752048	0.9163727234390467
Ar	0.8971190504714831	-0.1359931082910956	0.6223932668780972	1.5743028618574606
Ar	1.0769273207381695	-0.21221247380181169	0.9419644021813938	0.7215622405268742
Ar	-0.17112782520644174	0.45689193181852594	0.405193446306236	1.3788260546853854
Ar	0.21651720591879722	0.18759703159002816	0.35373629963890457	1.5930722945569766
Ar	0.4504551345531272	0.292776405509356	1.0471859405575055	0.161479618806108
Ar	0.25463586384636333	0.3328988002665854	0.698670723633816	0.36830646468270245
Ar	1.1613282328129662	0.3277767224081467	0.301753219126861	0.8845645695386526
Ar	1.0061329130892633	0.14914902176234293	0.8005150384204134	1.2124984097345106
Ar	-0.07590071360498363	0.44806794470973377	0.8410606837090472	2.6748724817756075
Ar	0.22269912018452406	0.7786629752891384	0.4944415260957497	0.3520464770092081
Ar	0.3859352869733858	0.6296065257126476	0.8307054823924443	2.1875676124169257
Ar	0.6430482357050499	0.38161967238465583	0.7200282745386264	0.5998453671493459
Ar	1.3831045090124219	1.4935195451934635	-0.17458607461433592	0.5983323253423272
Ar	1.3798880066654475	1.134682579661378	-0.43011249586122235	2.578827028706548
Ar	0.10488843383926758	1.1039139646673295	0.4639929688963728	3.2095336346455126
Ar	0.3937790711530071	1.0480762174062341	0.6769943735915654	1.5224073871446082
Ar	1.033092428934179	1.5382389075106948	0.2853818744314953	0.7121974145792611
Ar	1.7235764699055116	1.3837557891650132	-0.0905233423607383	0.35084609830712404
Ar	1.6659987231824884	1.7852346703301567	-0.20370900757917373	0.4365965253335758
Ar	1.581942118211284	1.0373543847478883	-0.14371534296876826	0.8634714382417181
Ar	-1.3329717259965914	-0.10142973176974679	1.7746992296571291	0.46375327471026717
Ar	-0.32000497902312386	-2.142745389725812	1.4431228551883932	2.2692963856943034
Ar	-0.125311173488921	-0.7272030726460122	0.7414248051958227	0.3769709033803748
Ar	0.618106463827693	-0.7312087640372321	0.7008855819374209	0.7608198871137216
Ar	0.7032981699353332	-1.1800945052326561	0.04314177911573299	0.8339342951391172
Ar	0.9541887586422778	-0.5980460492232628	0.7799184154540663	0.22471527723421944
Ar	-1.1075131689730673	-0.11574787063995451	1.1631456486431906	0.16415715297590633
Ar	-0.4562582886495043	-0.4415667335433195	0.6332804002785271	0.7389208230896823
Ar	0.4748572127758806	-0.9468372480875786	0.9588919253131389	2.6313048987414005
Ar	0.297155891638446	-0.6438978056978232	0.8696711441247893	1.269323396654951
Ar	0.6107145090494893	-0.6290980752526032	1.1121808188527469	0.8016890073107465
Ar	0.8822597182733984	-0.14215208605018917	1.5652570161068913	0.9576281395930042
Ar	-0.6798019050479983	0.6466752749860664	0.7762824352111105	3.0631883230094266
Ar	-0.1637808755172925	-0.08712751656149458	0.9046933124720521	0.09318319866892258
Ar	0.8381080654363272	0.06965543133377194	1.0793782812383708	1.0387692170939662
Ar	0.3736997003775276	-0.34057451593035926	1.0990688904570503	2.658897056590333
Ar	0.7504041611862786	-0.3093207078884586	0.9791064599680653	0.526598548328319
Ar	0.8245778561579259	1.0017854957163845	0.5680814688842781	2.0662047052102084
Ar	0.17504688861982404	0.583201810337121	1.0859915671532159	1.7357073143982233
Ar	0.509403991047567	0.7600076083721469	1.1630663661637297	1.3603087211399758
Ar	0.7997202131040646	0.5359749724389108	0.9720998975749969	0.05417348995154424
Ar	0.48223777363956244	0.07435160358781084	0.7539670632821889	0.7206518398695339
Ar	0.9898661260010647	0.622871761644417	0.685763444081089	0.10392125924458277
Ar	0.9382192414111444	0.35482818737550403	1.315323970394411	1.4362129469011689
Ar	0.2281954375939689	0.9787988741088535	1.179400767253306	0.3016141538186976
Ar	0.018763567329384768	0.8488970826596788	0.816903749150358	0.5381103586573
Ar	1.0017302753118331	1.3094275641375874	-0.011224745875328455	1.504544143782591
Ar	1.0942866176725854	0.8940216410051796	0.18121500636207127	1.8512278587889655
Ar	1.2729354496391545	1.1077774628660026	-0.011929608538541433	0.5527226440079885
Ar	1.361350804767233	1.1106013799930308	0.6464081281646924	2.751242505471496
Ar	-0.19627503799000112	1.113190509964055	0.981644651970934	1.431393894852409
Ar	1.0646357212154944	2.441426808089251	0.9506586113096619	0.9051240505069093
Ar	0.6990618486018151	2.23497900731803	1.0555255278450644	1.322717962154195
Ar	1.3169196421226776	1.4448416246701654	0.47058037702814004	3.0157548832308168
Ar	1.0485009102656073	1.1972907040547331	0.43218889608537386	0.5648055956000795
Ar	1.747268368423207	0.7749235264844423	0.049803658270815794	1.3890388083823626
216

Ar	-2.160453531912057	-0.5085831907271217	0.1828492204475893	2.5509417782493253
Ar	-1.5792594953014274	-1.948324440179259	-0.8794936074948534	0.13976224514031993
Ar	-1.1404690911464295	-1.212116921063899	-1.1335529329102125	0.6426256005050692
Ar	-0.936449446028274	-0.9000195836463515	-1.1410967515209212	0.2680430394274239
Ar	1.3725001388010918	-1.4714133380314718	-1.8943302807194755	2.482302610710709
Ar	-0.1176473750996721	-1.3124654381996563	-0.4474015453363056	1.5739433076839358
Ar	-2.3038150891089706	-0.12068485209276077	-0.8277696438341313	1.2544501390891214
Ar	-0.862786943548387	-1.5177983629637553	-1.11107131751301	0.5340190057642714
Ar	-0.8800071108247711	-0.6913557059723021	-0.5700078666247079	1.4691595497668963
Ar	-1.3178319904087659	-0.6978335826652277	-0.6663996859790549	0.5047630013647566
Ar	0.21586217333506968	-1.26032119313636	-0.7137886805711768	1.121773852711766
Ar	0.41915130332280437	-0.9949769446196732	-0.6260172294625014	0.16804630507584395
Ar	-2.040547217783744	-0.38475235160877413	-0.6058653559726671	0.8419767109295808
Ar	-1.3519613165116338	-0.575691152654963	-0.3350662440029413	2.8477277774354626
Ar	-1.2736433059164343	-0.40080180351884365	-0.897997023959742	1.0376579165416953
Ar	-0.40159886290644004	-0.33748009063346773	-0.7586612549362434	0.792443542722251
Ar	0.07739412479382739	-0.7498335886819688	-0.7170222891043729	1.8068938644733183
Ar	0.32148933176023037	-0.8517376077843067	-1.1704332728265228	1.023623908826462
Ar	-1.5830130010708714	-0.3029445351125067	-0.594212154912331	1.52604594295014
Ar	-1.3859408218190998	0.011423977672415283	-0.6742494117644304	0.8775662196065144
Ar	-0.5906451281362607	0.03231555208948168	-0.6000243582818022	0.4691676682659752
Ar	-0.22321833477706635	0.21916445676395244	-0.9670652579270742	0.9117323336816728
Ar	0.07602191319233056	-0.3697581565506427	-0.7637750256732555	1.3122846786417164
Ar	0.3657934508412357	-0.35321408955569483	-1.0104547394028494	1.3686253998206042
Ar	-1.204079924984951	0.43444279603194297	-0.5382590310672278	1.1132309352904157
Ar	-0.9208382845400133	0.2555668835349648	-0.6574494638360763	1.725458120664459
Ar	-0.3129041796346822	0.49614382566034065	-1.2299997223533083	2.5673098980673332
Ar	0.11489660388954781	0.019497958117336067	-1.0740049083019632	0.7078409445190956
Ar	0.35972559703182777	0.37421985912860056	-0.7309457554550745	0.5282564699633305
Ar	0.6581327180488409	0.4121690025426823	-0.4977173089137441	0.3851267438301482
Ar	-0.8364396902067972	0.6095421131658961	-0.5893773926042501	0.34148631001120583
Ar	-0.5852066185949378	0.30403018583403846	-0.932210933421807	1.1856170358954514
Ar	-0.20033010381698116	0.7032100747087155	-0.8838883783550973	0.6487204311518447
Ar	0.3363970943964964	0.7550597570925208	-0.8069070905900784	1.9715514838018802
Ar	0.6552412160226956	0.500600452021357	-0.9166134865898797	0.29029631292086283
Ar	0.8627847844407681	1.0709073242547409	-1.4089931968322535	0.09991286135492966
Ar	-1.846766981111507	-0.3807974852751912	0.41259769428449233	1.3624519556316688
Ar	-1.9212197761017322	-0.5154818172596888	-0.2801213494038047	0.8717808045753085
Ar	-0.6833487911616877	-0.7074531041235292	-0.9999441087102126	0.7981334249022206
Ar	-0.991929089806734	-0.36259566012723743	-0.6758374735459635	1.412412508846106
Ar	0.19823571971798626	-1.7737917063372532	-1.3986917303352004	0.6540319983631531
Ar	-0.297255156168835	-1.0527985685605892	-0.2524008503209694	1.6255596580180725
Ar	-2.115015329096056	-1.268030676680211	0.04393221346528459	0.3413436624649077
Ar	-1.0648454796813724	-0.4325666432600512	-0.20872987272933846	0.12097787238535433
Ar	-0.6674177260551937	-0.41939196424654507	-0.5208565881212295	0.959969537986394
Ar	-0.2508015812160046	-0.6438058946738792	-0.9503416513660865	0.6645979176303464
Ar	0.08107550996638478	-0.8855940892473454	-0.29986218709104334	1.0697618329681036
Ar	0.419821641781198	-0.659694389570623	-0.8021666026625767	0.6685239249616255
Ar	-1.3648325329228543	-0.17210331709493643	-0.3140570810706497	1.5333938226379318
Ar	-0.9091331018378063	-0.15206319256834638	-0.4022983873709359	1.5282495854295048
Ar	-0.6043244732615644	-0.03621607342023817	-0.2479032907437659	3.8239132403939364
Ar	-0.014617917246240099	-0.5692973586212158	-0.3698602230934812	1.9001513028318002
Ar	0.35726407921226677	-0.6694820903313906	-0.45455183418743866	0.9678162514109477
Ar	0.49542508935335744	-0.307853872093639	-0.5970019674207933	0.25380506586567264
Ar	-1.5416072853002598	0.2652547802461453	-0.25671253941709016	0.8675462697883782
Ar	-1.1863013587467712	0.12694107250994	-0.2587155474917909	0.4094889079529184
Ar	-0.34336597513812117	0.1713228557486651	-0.38324395187731325	0.513104532418411
Ar	-0.17344034174820874	-0.058187686067469775	-0.5618042715219224	0.6699467708831424
Ar	0.21629761335755843	-0.0597665549854268	-0.5486915972271664	1.2743020695904204
Ar	0.5483925374496695	0.0608818158565965	-0.5741714726591424	0.39164134803879513
Ar	-0.6620073086548098	0.37296798340549414	-0.40441583319030416	1.5129109791360533
Ar	-0.32387340471556975	0.4874218237322379	-0.6099855654994868	0.5351782346183648
Ar	-0.015912716046595225	0.24633457784431476	-0.6519523043656752	1.8434557524410482
Ar	0.04831738300507565	0.14892492173592894	-0.30227168513089286	1.9858063797733414
Ar	0.2569062577867998	0.43441991332306545	-0.36819716353042065	0.30677952216870685
Ar	0.8106597056973994	0.23675684738666272	-0.19203390630602118	1.1155298564806722
Ar	-0.7015524520009501	0.6637882860345128	-0.9175920620591954	0.49664042815287673
Ar	-0.12088532361700312	0.4651854299749237	-0.317153970271944	0.2877735205304405
Ar	0.12735894349631036	0.7405188973617772	-0.5205356018064042	0.8678269620728987
Ar	0.5188847821294105	0.8990115404011919	-0.32642581630489964	1.1744149597872084
Ar	0.9246622503093843	0.6816829568969929	-1.1995325701593185	1.5303583095681688
Ar	1.6330356654361413	-0.3588989197027664	-1.3161124480216944	0.7378678202478732
Ar	-0.8923448092657124	-0.8420223280821848	-0.22666497236382446	0.6064904362712636
Ar	-0.9724941555917288	-0.9372234844494082	1.388714125291652	1.421837626660041
Ar	-0.9417114995636657	-0.570414321988188	0.1055146531864084	0.0723381379164577
Ar	-0.33341835706619843	-0.6236705847760058	-0.563589641246939	2.3288652323478614
Ar	-0.19800458376548738	-0.625706645245008	-0.0768194335026161	3.4219820956127363
Ar	0.6465774216518405	-0.834731677554344	-1.0588340714933877	0.6672040150385781
Ar	-1.8036124916031608	-0.10737556333621341	-0.3540157306719418	0.3042665979777438
Ar	-1.243317197072066	-0.7621511978186957	-0.04627663535772206	0.9849999178239985
Ar	-0.6967535112918345	-0.4021240770728089	-0.11006256408811402	0.1887719201464635
Ar	-0.4037285879619975	-0.36061517160584894	-0.3106209163337544	0.4136211427964621
Ar	0.7194823697057889	-0.7387121295494561	-0.5709708114700068	0.21724902038476063
Ar	0.28684516604641197	-1.1163440078955604	-0.030875240524471017	1.4213864063956065
Ar	-1.4913941427903326	-0.3919583235423105	-0.09668478298820588	0.7911022384062125
Ar	-0.90368468717391	-0.07351428733076794	-0.07182386664644246	0.5935430109417312
Ar	-0.48253022980062515	-0.3041471625260566	0.25138963544290366	0.43861529955691375
Ar	0.4283012737877327	-0.4687036484103951	-0.1357286909059154	1.080619961004268
Ar	0.663973185872412	-0.17281327795342813	-0.28626985605599725	0.9567829829482026
Ar	0.7023859880027599	-0.15814907735419165	-0.8779080523882299	1.080382400312703
Ar	-1.1957086674241708	0.006814158874282937	0.1430461489348079	0.399196115762993
Ar	-0.3453285352004474	0.3367280304036957	0.09116141498562595	0.7321480564854135
Ar	-0.22752128248868356	-0.035823666972639646	-0.09598373004517119	0.4163622247926013
Ar	0.08612073428797261	-0.29921149450524287	-0.19587013675598108	0.3621250193019049
Ar	0.45312113500522083	0.1480393716478971	-0.24184663209539944	0.6651266480260923
Ar	0.8768030442482087	0.06369820296388974	0.14025394135994929	0.37075260986903213
Ar	-0.700190398600319	0.39519333618057323	0.019400490743591858	3.488401351227826
Ar	-0.4530803208242943	0.56070643346712	-0.22388887561920373	0.8005013165078848
Ar	-0.0016874341876568569	0.35643967202657934	0.0553497386643987	1.8392138178342332
Ar	0.32636601348106264	0.37083673352466173	0.03565955935368826	0.2823904384358268
Ar	0.6028465800309661	0.5531336017282444	-0.16608221623506658	0.8460847664866913
Ar	0.9396058086034458	0.07216095276837418	-0.6206952373584927	0.5919613428730861
Ar	-0.29272931543357894	1.0963088610018936	-0.018093931901622087	1.876152918040257
Ar	-1.000118711111271	0.49114533704133145	-0.15672441876925722	0.3027303691604192
Ar	0.2512914454222793	0.7240893000830229	-0.14450451721918633	0.47427036778012344
Ar	0.5873477109301481	0.8548256321069967	0.021572319483456025	0.18963628522345444
Ar	1.1807241105577073	0.47330346907144916	-0.9568049884410108	0.795760879684202
Ar	1.6539786750059429	1.6188405453515549	-0.5720432975889682	1.2598912504696216
Ar	-1.2400768308248287	-0.8897734985805104	0.3532403598839395	0.5007336792218655
Ar	-0.7588763188067426	-0.7988943471816109	1.0711292507880286	1.7630594112046083
Ar	-0.7253860729313145	-0.5566391043088138	0.41534606224095755	0.6746270493437905
Ar	-0.5484187229210052	-0.6500210077163019	0.11252298301760018	0.30971225055871104
Ar	0.18349458868558635	-0.6573386908597015	0.02446461148394568	0.5498080951650721
Ar	0.5980767136159547	-0.9992147216715265	0.31375385577016945	0.10778273562454013
Ar	-1.7684171163990914	-0.6058602216776111	0.07449827028228091	2.360509323801237
Ar	-1.4412624260995077	-0.6143332556431372	0.17732812536532597	0.5816408348490387
Ar	-0.13267649449787422	-0.1790294699555777	0.5429149777572538	1.1389987350445918
Ar	-0.08159319040412999	-0.6190416318216883	0.2943031501306009	0.7498476923571865
Ar	0.49880864027846994	-0.6184479322044729	0.4062385045460239	1.6432020572918489
Ar	0.5270593903844327	-0.7341885230934578	0.057674545231860594	0.11766269359445294
Ar	-0.8675814226863917	-0.24049535894267496	0.24305281385174746	0.890614928344929
Ar	-0.5418377852832098	-0.0620116301378078	0.547909769892003	2.8763603753609446
Ar	-0.13806495248841344	-0.2760544407971915	0.18186878771432	0.7733280069135109
Ar	0.23453875495704338	-0.3560662889780871	0.1904330135449674	0.209230970748073
Ar	0.5986433133530362	-0.22460829681649291	0.13382723200505045	0.9628260687095581
Ar	1.128040102901268	-0.7250310741845949	0.12407895219488603	0.46463271882847124
Ar	-0.7089207076404896	0.09238975790973158	0.21146292502066594	0.21177047229876242
Ar	-0.2216070516817948	0.05817149143563593	0.25907941172180665	1.6896725233696457
Ar	0.16066213222132497	0.006602309811727429	0.03492804620728334	0.2687207988767435
Ar	0.5041955696448703	0.10102861370973638	0.15036694508874116	0.5732710467474504
Ar	0.7115338193578161	0.09098680224169939	0.4571077961021747	1.7756089290903467
Ar	1.0926425621424654	-0.21605293180895102	0.2990985868828063	0.8279221364376907
Ar	-0.6922703864725057	0.7536032644631553	-0.020084714139915097	1.2017107854962994
Ar	-0.24281580967236538	0.7403211618297765	0.00020286098740374367	1.8288779927945065
Ar	0.1613254388344813	0.6653542265726742	0.215818161744662	0.10741297589941916
Ar	0.8475918783810032	0.4946913453640537	0.14977954524923578	0.14109080387842118
Ar	0.9191154068778268	0.6302109546928261	-0.31833455654677106	0.3783470465692075
Ar	1.2904705837182153	1.5285110101722978	-0.6876930248702522	1.5298971841430038
Ar	-0.464726349426379	0.9132669167016917	0.6824649650968995	0.08097179084974235
Ar	-0.19983017652956403	0.8589899467782187	0.3162229529018412	0.9040586810585506
Ar	0.5302493817649692	0.7847722624680643	0.3668041652425403	0.24382259589109836
Ar	0.5416229703853815	0.4392456435320914	0.34394730427882614	1.3872616402692022
Ar	1.1846599494008268	0.8171798909888944	-0.7078095851703349	0.28543999140304976
Ar	1.6593792302482326	1.402490887955705	-0.86115940595325	0.3809031012099087
Ar	-0.716574383773292	-0.48833795038418026	0.831341037172011	0.7483617836158653
Ar	-0.9547362709283321	-0.8183164583163934	0.5681602093494009	1.9423823909155964
Ar	-0.534927375917104	-0.8666526271956012	0.4179730731384054	1.4816894317940572
Ar	-0.0799082436729436	-0.9656839477106062	0.04042291264276578	1.1050711935057935
Ar	0.3018971454914615	-0.8807731199069785	0.6128317606824351	0.2950973136111217
Ar	0.9601092689950517	-0.9054205198328986	0.5945963599695446	0.5731751564433022
